1364	2695	4.0	1290038400
2920	540	5.0	977961600
4559	2097	5.0	1052092800
1075	591	5.0	1360972800
598	2659	4.0	1251331200
991	484	3.0	1358640000
3892	1735	4.0	1024012800
1602	1573	5.0	1182124800
1232	469	4.0	1312416000
328	1181	5.0	1360281600
1520	520	5.0	977961600
5146	2583	5.0	1151280000
2990	2623	1.0	1393200000
222	923	5.0	1086566400
2288	934	4.0	1114214400
2612	677	5.0	1115769600
1743	2017	5.0	1106870400
2022	1118	5.0	1070582400
3643	894	5.0	1150848000
581	663	5.0	1231113600
3546	1777	1.0	1069286400
1898	414	5.0	1171065600
3583	1954	5.0	1001030400
1324	788	4.0	1013644800
772	1324	5.0	1114214400
4178	2983	5.0	1356739200
1245	1585	4.0	1166140800
1689	189	3.0	1057795200
5274	3483	5.0	1394236800
3008	2889	5.0	1360800000
2702	821	1.0	1111795200
1806	906	5.0	1067644800
2472	3061	5.0	1268179200
2238	1423	4.0	1005004800
1475	176	5.0	989020800
4193	3311	4.0	1342483200
2956	2224	4.0	1064361600
434	125	4.0	1114992000
1872	3454	4.0	1365638400
141	798	5.0	1072828800
5303	3373	4.0	1348704000
1926	240	5.0	1045699200
3905	2676	4.0	1262217600
3405	741	5.0	1297209600
52	743	4.0	1071964800
1454	2245	1.0	1094083200
3775	1022	5.0	1379635200
5171	3244	4.0	1323043200
904	1967	4.0	1055635200
4026	3163	2.0	1326672000
996	2054	5.0	1222473600
593	434	4.0	1300924800
1920	1918	2.0	993513600
2377	2889	5.0	1233187200
3147	1686	3.0	960508800
1459	2050	5.0	1049414400
4904	3452	5.0	1365724800
393	2998	4.0	1254182400
854	1520	3.0	978307200
2447	2422	4.0	1118016000
39	833	5.0	1203897600
987	1785	4.0	1024358400
529	46	5.0	1014940800
456	1336	5.0	1091923200
3363	797	5.0	1333411200
2521	834	1.0	1093046400
319	734	4.0	1142553600
3828	3270	4.0	1348272000
786	585	5.0	1256601600
1219	2327	5.0	1106611200
307	2274	4.0	1122595200
294	2863	2.0	1219536000
67	690	5.0	1009670400
3003	1765	4.0	1123632000
4235	3443	2.0	1366329600
675	1877	5.0	999388800
2112	1941	5.0	1151971200
1757	249	5.0	989452800
487	1614	5.0	943315200
2280	1625	5.0	1095984000
3739	963	5.0	1143676800
224	290	5.0	1202083200
586	2745	4.0	1237939200
4662	3466	5.0	1375920000
4039	2046	1.0	1052265600
4628	2420	5.0	1141603200
5402	3291	4.0	1360627200
4505	1842	2.0	974764800
2056	2447	3.0	1116374400
4052	2856	3.0	1335052800
294	236	5.0	946166400
144	646	2.0	988675200
461	1410	5.0	1155859200
2418	2422	5.0	1153872000
1317	1321	5.0	1067040000
4769	2554	5.0	1399161600
143	1046	5.0	1321401600
3236	939	5.0	1017187200
2829	2608	5.0	1204156800
3933	2331	3.0	1102982400
130	558	5.0	1125619200
1557	1502	5.0	1042588800
1590	648	5.0	1179273600
1687	260	5.0	1132531200
2388	2124	3.0	1041984000
5387	3530	5.0	1387065600
138	742	4.0	1128816000
787	77	5.0	1383004800
5151	3353	4.0	1348790400
2016	2542	1.0	1137801600
2890	2491	5.0	1315353600
1304	1367	5.0	1201910400
4395	1783	5.0	962236800
1445	363	5.0	1144022400
3176	2989	5.0	1259452800
394	2035	5.0	1217376000
160	2172	4.0	1206489600
3526	3540	5.0	1390867200
3046	3345	5.0	1386633600
206	552	5.0	956793600
3018	1891	5.0	998006400
305	1899	5.0	995155200
3557	2656	4.0	1181174400
945	520	3.0	956707200
2373	956	5.0	1206489600
639	615	5.0	1002844800
390	3499	4.0	1378339200
319	708	4.0	1135555200
3644	2458	3.0	1121644800
1109	2283	5.0	1207008000
394	1699	4.0	1217376000
438	227	5.0	1043107200
1743	211	4.0	1051747200
18	56	3.0	1114214400
5023	2419	5.0	1107388800
3592	2136	5.0	1047340800
86	3414	5.0	1362441600
129	1745	5.0	1185321600
1150	1223	5.0	1000339200
678	1950	4.0	1004659200
2886	3083	4.0	1276560000
434	31	4.0	1101600000
3968	2313	1.0	1094688000
3041	2712	4.0	1340150400
2525	1077	5.0	1061251200
2503	3387	3.0	1367366400
2540	422	4.0	1188864000
4139	1381	2.0	1057190400
2879	743	4.0	1167782400
3119	1844	5.0	987638400
5352	3512	5.0	1389484800
1898	416	5.0	1235779200
389	164	5.0	1072828800
949	3531	2.0	1382832000
3555	1526	3.0	970272000
4370	1777	4.0	1101686400
4940	3290	5.0	1334620800
4108	1555	5.0	1078531200
1793	217	1.0	1089244800
319	2487	4.0	1142380800
4617	2397	3.0	1100044800
2416	2125	2.0	1047168000
54	3	5.0	1190851200
470	106	5.0	1128470400
573	2039	4.0	1258761600
5506	3293	4.0	1383436800
3320	2571	5.0	1145836800
5075	2576	5.0	1147564800
217	757	2.0	1209254400
3738	1029	5.0	1361318400
139	2144	1.0	1106870400
4035	2226	5.0	1084924800
5069	2733	5.0	1191196800
5191	3084	4.0	1277164800
2801	2937	4.0	1239062400
1016	105	5.0	1088726400
294	356	5.0	957571200
1729	2952	3.0	1245196800
3324	2544	5.0	1139961600
232	393	5.0	1035936000
4008	2483	4.0	1145491200
1606	178	5.0	1071878400
422	2384	4.0	1106524800
60	799	4.0	1120348800
694	3169	5.0	1311120000
252	226	5.0	958521600
153	176	5.0	1191974400
2424	2409	2.0	1099958400
4460	2653	5.0	1212019200
2075	3081	4.0	1276300800
88	201	5.0	1109635200
4750	2998	5.0	1254700800
3668	2044	3.0	1053129600
2887	836	5.0	982022400
3126	2006	3.0	1046217600
975	2257	4.0	1074297600
2693	442	3.0	1233273600
2115	1483	5.0	1244851200
1759	402	5.0	1206403200
185	85	5.0	1096416000
4278	2332	5.0	1121212800
303	2251	5.0	1208476800
4099	2535	5.0	1181433600
4166	2672	5.0	1174780800
1093	929	5.0	956102400
383	2273	3.0	1191542400
226	249	5.0	1398211200
307	1155	5.0	1103760000
1339	2131	5.0	1187481600
5385	3538	5.0	1387670400
2410	895	5.0	1006473600
5210	2826	3.0	1209427200
4146	1850	5.0	1190851200
2029	1576	4.0	924393600
3723	1673	5.0	1107907200
2347	1817	5.0	1069891200
5069	3165	5.0	1308787200
600	2787	4.0	1229472000
0	3314	5.0	1353888000
2401	2234	1.0	1084320000
1578	451	5.0	1126742400
3453	749	5.0	971395200
5462	3358	4.0	1354060800
3602	1098	5.0	1403049600
3123	2270	4.0	1095638400
5058	2625	5.0	1158019200
695	1489	2.0	953078400
672	411	4.0	1384992000
1146	1067	5.0	1285977600
896	743	4.0	1204329600
5382	3030	5.0	1370390400
3684	2900	3.0	1229385600
129	3	3.0	1172016000
193	289	5.0	1311292800
607	1078	4.0	977184000
2277	1895	5.0	1032307200
1906	1522	4.0	1009756800
4915	2443	1.0	1125792000
1555	1684	4.0	1066003200
5480	3523	4.0	1389744000
5257	3305	4.0	1337385600
1036	1092	5.0	1395532800
3407	1980	5.0	1006992000
1069	2856	2.0	1237852800
4480	2436	4.0	1125705600
1424	2115	5.0	1075334400
3707	2060	5.0	1026691200
232	799	5.0	1346716800
58	1255	3.0	1392681600
1701	2615	4.0	1158796800
3753	2082	5.0	1234915200
141	416	5.0	1218844800
1859	1933	5.0	995932800
129	308	3.0	1195257600
1216	1007	5.0	1101513600
418	2156	3.0	1215129600
4357	3246	5.0	1328659200
1429	2039	4.0	1111017600
2898	1353	4.0	1402617600
680	3518	4.0	1384214400
5245	3371	4.0	1390521600
895	496	3.0	1077753600
738	1244	5.0	947203200
3995	1347	5.0	1169164800
3236	942	4.0	982108800
2346	1981	2.0	1031270400
354	2586	1.0	1172448000
4286	1937	5.0	1009843200
188	1920	4.0	1011484800
5110	2613	4.0	1155686400
4039	2121	1.0	1048291200
5059	2505	5.0	1127347200
2520	391	4.0	1054080000
4619	2230	5.0	1102464000
2907	3215	5.0	1368576000
1156	2289	5.0	1150588800
625	979	4.0	1176508800
1152	3419	5.0	1359676800
97	2583	4.0	1233619200
162	2415	2.0	1145923200
2771	1735	4.0	968976000
4580	2059	4.0	1156464000
2758	1961	4.0	1292457600
4086	2544	5.0	1135296000
2285	1819	4.0	1089936000
127	1316	5.0	1360800000
5355	2968	3.0	1362009600
2140	1610	5.0	1248307200
3361	2384	2.0	1132704000
191	425	4.0	1161043200
618	950	5.0	1025654400
208	2779	5.0	1212537600
4577	2413	4.0	1134172800
919	1136	5.0	998697600
871	183	4.0	1110412800
3248	3047	5.0	1372118400
658	3270	5.0	1340582400
501	3246	4.0	1327968000
25	1570	3.0	1047513600
578	1582	5.0	975110400
4382	2019	5.0	1013212800
349	2655	2.0	1171497600
2746	3412	3.0	1382140800
2500	499	4.0	1252713600
1407	2483	4.0	1122336000
4190	3410	5.0	1359072000
4167	1828	5.0	987465600
2256	817	5.0	1045699200
3862	1844	4.0	1074384000
1755	213	5.0	1122681600
1973	741	5.0	984787200
5503	3528	4.0	1386979200
5116	2533	4.0	1133136000
408	164	5.0	1092009600
1197	1622	3.0	1324857600
86	2699	4.0	1238976000
885	88	4.0	1363651200
2662	2545	4.0	1142121600
1246	131	4.0	933120000
1767	273	5.0	1163289600
5033	2539	4.0	1138665600
77	2833	4.0	1212192000
2060	867	3.0	1124323200
2859	1700	4.0	970358400
692	2025	5.0	1084320000
1369	2915	4.0	1246752000
4502	2384	5.0	1097971200
3666	2283	2.0	1085356800
4619	2338	2.0	1093392000
7	122	4.0	1078012800
79	798	5.0	1027296000
1341	274	4.0	1015113600
4508	2301	5.0	1142899200
757	327	4.0	1167177600
382	2405	5.0	1109894400
3471	3246	3.0	1328745600
4071	1880	5.0	1017619200
514	1210	5.0	1133049600
3572	2444	5.0	1115164800
4202	2317	2.0	1087603200
490	1636	5.0	1118793600
506	551	3.0	1131062400
531	2422	3.0	1109030400
468	2405	4.0	1112313600
1538	692	5.0	1078531200
1281	2651	4.0	1197763200
901	741	5.0	1004745600
1798	693	5.0	1112227200
4644	2769	4.0	1205971200
4476	1699	5.0	949363200
3943	1637	4.0	939340800
1085	2147	5.0	1069286400
1876	2617	5.0	1391904000
1527	338	2.0	1077926400
5173	2939	5.0	1265328000
3060	1869	4.0	984787200
3932	1716	5.0	1064620800
399	2265	5.0	1148428800
3423	2255	4.0	1072483200
408	3136	4.0	1299369600
1595	176	5.0	959558400
3540	1413	5.0	1399334400
5153	2609	4.0	1166140800
102	416	5.0	963187200
5466	3230	5.0	1353801600
1362	375	4.0	1067040000
2181	2836	4.0	1216857600
4340	1993	4.0	1070064000
5015	2332	3.0	1090108800
305	1996	5.0	1009843200
2474	375	5.0	1020211200
4794	2265	5.0	1138752000
5482	3249	5.0	1368576000
260	82	5.0	1094947200
2195	798	5.0	1201824000
5394	3507	3.0	1401840000
2060	272	5.0	1114473600
182	2545	4.0	1177545600
25	2389	3.0	1120089600
3619	961	3.0	949968000
1869	226	5.0	1133308800
3041	3260	4.0	1338249600
466	1707	5.0	946771200
4673	2067	2.0	1065830400
1972	373	5.0	1359849600
5238	3267	1.0	1335312000
1262	2525	5.0	1317859200
3322	2224	4.0	1072396800
1866	444	4.0	1186790400
1634	813	5.0	1256256000
162	95	4.0	1104278400
2012	2221	5.0	1122508800
675	2195	4.0	1074297600
266	1737	3.0	1375056000
2587	2275	5.0	1078617600
693	2515	5.0	1131580800
4941	2373	5.0	1098403200
393	1460	4.0	1188691200
4369	1819	1.0	1009756800
138	2025	4.0	1066694400
1071	777	4.0	1367884800
600	2529	2.0	1202342400
2723	964	4.0	944179200
587	506	4.0	1008806400
3054	3105	5.0	1290729600
3782	1187	4.0	1219622400
829	147	5.0	1078272000
4381	2610	2.0	1204934400
218	694	3.0	1223510400
1495	2332	4.0	1089072000
3076	1799	4.0	1147478400
1566	1974	4.0	1010534400
349	337	5.0	1153872000
570	552	5.0	1248912000
2380	2523	4.0	1132531200
1712	989	5.0	1124064000
5	1089	5.0	1064707200
186	2164	1.0	1100995200
4519	2464	4.0	1121731200
1297	152	3.0	1228867200
2226	397	5.0	1173830400
1786	215	4.0	1145750400
1369	2003	5.0	1195344000
1317	2614	4.0	1154390400
871	178	5.0	1112659200
147	2693	5.0	1178496000
3660	2563	4.0	1157673600
97	654	4.0	1233964800
763	2157	5.0	1074556800
1201	1653	5.0	1007251200
175	554	5.0	1063411200
1038	1819	2.0	1077321600
4402	2173	1.0	1054771200
223	1268	5.0	1107648000
1172	2456	4.0	1237420800
1370	1946	4.0	1186358400
278	2614	3.0	1286668800
2208	1016	5.0	1313107200
76	844	5.0	1188345600
1757	1039	3.0	1007683200
1183	3004	4.0	1322092800
1224	2215	2.0	1059264000
2189	818	4.0	1140307200
1859	1013	5.0	962496000
108	1817	2.0	1399507200
5058	2967	3.0	1245888000
3407	1937	5.0	1002067200
0	3233	5.0	1334707200
4607	2025	2.0	1032393600
428	2019	5.0	1275004800
3868	1531	5.0	983232000
3302	1277	4.0	1019520000
268	1752	5.0	1101254400
4792	3512	5.0	1377734400
1193	2007	3.0	1099699200
1370	1522	4.0	1329264000
3920	1376	4.0	1063929600
4448	2051	3.0	1109203200
260	1533	5.0	1166832000
1193	2432	2.0	1109894400
3497	781	5.0	1285977600
23	734	5.0	1064880000
600	2765	2.0	1194220800
464	1565	5.0	1088985600
3189	2576	5.0	1342051200
2656	2222	5.0	1077235200
40	780	5.0	969148800
233	1991	5.0	1022630400
1194	2484	4.0	1143244800
1462	1019	5.0	1116892800
129	652	1.0	1147132800
2183	2827	3.0	1403654400
4052	2647	2.0	1164585600
70	814	4.0	1320105600
2599	612	4.0	1398556800
5356	3419	3.0	1357948800
2329	757	4.0	959990400
248	1959	5.0	1050019200
3930	1337	5.0	1106352000
4153	2125	1.0	1057795200
2853	520	5.0	1169164800
3159	2535	5.0	1170460800
1076	2025	5.0	1052524800
3893	1178	4.0	1160870400
2563	1394	5.0	1252022400
4304	2007	4.0	1071619200
1351	872	5.0	1170028800
975	450	5.0	967161600
2953	2513	4.0	1130630400
1454	1612	1.0	1109116800
3899	3431	5.0	1376524800
1675	992	5.0	1212364800
218	2787	3.0	1243814400
1563	1923	3.0	1091404800
1872	2812	5.0	1387497600
1403	1192	5.0	1060992000
5473	3515	5.0	1405036800
3060	615	5.0	982108800
5375	3257	5.0	1388102400
507	1488	3.0	958780800
2742	459	5.0	1095984000
2146	287	5.0	1113004800
1431	1192	5.0	1106611200
548	1734	5.0	1002672000
2644	431	5.0	1315612800
4421	2730	5.0	1189555200
389	1481	5.0	1072656000
1448	1695	4.0	1133740800
4326	1707	3.0	946512000
5423	3193	5.0	1320364800
2578	628	4.0	1366848000
1860	3150	1.0	1330819200
422	2315	5.0	1086048000
1435	169	5.0	1091059200
56	2224	3.0	1189468800
5485	3345	4.0	1352419200
4653	2335	3.0	1098662400
730	908	5.0	1176508800
4236	1663	4.0	958953600
1245	1001	5.0	1166659200
60	278	5.0	1037059200
4331	1759	5.0	1014681600
4443	2127	5.0	1056240000
814	3153	5.0	1305676800
25	2598	4.0	1156032000
1807	606	5.0	1158451200
456	1191	5.0	1055635200
3715	1880	4.0	1011398400
5093	2640	5.0	1162857600
7	724	5.0	1019606400
5078	2436	5.0	1121212800
1768	1859	3.0	1146787200
3924	2795	2.0	1241308800
3734	2161	5.0	1049932800
1083	797	5.0	1089504000
1316	3351	5.0	1356912000
5344	3170	4.0	1304985600
138	3279	4.0	1329782400
5335	3236	5.0	1351814400
4798	2414	4.0	1153353600
2945	1253	5.0	1122508800
4230	2121	5.0	1045008000
1920	2246	4.0	1112918400
2177	2378	4.0	1169251200
4133	1966	4.0	1000339200
4662	3439	5.0	1359590400
260	841	4.0	1318723200
681	1962	5.0	1052524800
974	606	5.0	1340668800
333	2115	3.0	1096848000
3001	2422	2.0	1108684800
5032	2405	5.0	1105401600
5377	3370	4.0	1358640000
86	1324	5.0	1337904000
1612	499	5.0	1375056000
260	305	5.0	1093392000
4233	2682	5.0	1175558400
1407	168	5.0	992995200
3135	2399	5.0	1128211200
129	1308	5.0	1182902400
5265	3439	4.0	1377216000
2367	2487	1.0	1151625600
294	347	3.0	953078400
1345	459	5.0	1271030400
3984	2533	5.0	1134691200
117	206	3.0	1056499200
91	1859	2.0	1039564800
1407	2539	4.0	1134000000
701	1824	4.0	1022630400
37	2832	3.0	1211760000
294	2311	5.0	1084060800
1704	2072	5.0	1028160000
4987	3469	5.0	1367884800
143	821	4.0	1337212800
3590	1896	5.0	1110153600
4464	2535	4.0	1132531200
4196	2224	4.0	1065312000
3796	3107	4.0	1294012800
171	2399	4.0	1129852800
1115	267	5.0	1013472000
1060	1197	4.0	1100044800
346	2418	4.0	1137628800
1391	2411	3.0	1109980800
314	930	5.0	964137600
3225	3027	4.0	1356566400
1841	659	5.0	1181952000
1952	397	4.0	930960000
2697	623	5.0	1139097600
1326	153	5.0	1253491200
1227	1787	4.0	962928000
71	723	5.0	1366675200
183	1002	5.0	1215734400
1315	1840	5.0	1402704000
2448	561	5.0	1059264000
3534	3173	5.0	1302048000
1564	459	5.0	1140220800
3041	3077	5.0	1340928000
110	1244	5.0	1115856000
1313	1264	5.0	977875200
3690	1653	5.0	1128643200
1536	890	4.0	1076716800
861	275	5.0	1313280000
2428	2324	5.0	1090540800
4444	1673	5.0	1362441600
1391	2344	4.0	1093305600
1087	110	4.0	1023235200
2266	549	5.0	1388102400
86	783	5.0	1339804800
346	2674	4.0	1175385600
115	1534	5.0	1190160000
866	821	1.0	997833600
4638	1828	5.0	1144627200
2324	1686	3.0	1031961600
1846	1481	5.0	1013299200
3136	2111	5.0	1090972800
104	3514	5.0	1385251200
1095	2025	5.0	1065484800
782	77	5.0	961977600
917	961	5.0	1171324800
3997	2144	3.0	1078963200
3395	1900	4.0	1068595200
3594	1164	5.0	1390003200
2705	2224	2.0	1376524800
5037	2395	3.0	1096416000
260	944	4.0	1279065600
412	1147	3.0	1003968000
1711	1539	3.0	1283126400
3111	1104	5.0	1351209600
311	15	5.0	1180396800
2483	3279	4.0	1330387200
2421	366	5.0	1148342400
3947	2245	5.0	1065139200
118	2980	1.0	1249776000
248	1479	5.0	995587200
1097	1045	5.0	1185148800
722	253	5.0	1232236800
1038	2085	4.0	1079827200
741	319	5.0	1016236800
298	2280	5.0	1103846400
220	2011	5.0	1391040000
17	2981	3.0	1259020800
292	168	5.0	1097020800
4489	1777	5.0	991785600
798	638	4.0	959558400
3208	1293	5.0	1358294400
1564	940	5.0	1340928000
106	3	5.0	1136419200
4974	2887	4.0	1236038400
4925	2923	5.0	1323216000
443	1546	5.0	1055203200
4742	2701	5.0	1181088000
209	106	5.0	1024099200
5420	3322	5.0	1365552000
2376	1995	2.0	1027555200
4303	1555	5.0	1075680000
3925	1211	2.0	1012003200
2177	1323	4.0	1165190400
1584	527	5.0	1296604800
1389	3009	1.0	1404172800
950	991	4.0	1387670400
3581	2799	5.0	1223251200
443	1777	5.0	1142899200
658	1948	5.0	1035504000
2501	430	5.0	1136419200
949	3535	2.0	1393113600
172	1366	5.0	959385600
4551	1816	3.0	976233600
1354	377	5.0	1267574400
2226	822	5.0	1178841600
396	1210	5.0	1068854400
79	797	5.0	1036368000
1291	1567	4.0	1228089600
1070	2204	5.0	1063584000
13	784	5.0	1076025600
808	2910	5.0	1238457600
598	2742	5.0	1201219200
3596	2686	3.0	1186358400
376	25	5.0	1180742400
2353	1353	1.0	999561600
5074	3227	4.0	1331251200
1694	1576	5.0	1264636800
3158	2284	3.0	1207612800
346	1935	3.0	1183593600
595	1623	5.0	1305244800
5070	2917	5.0	1235779200
544	533	5.0	1129766400
3592	2127	2.0	1047427200
1293	1902	4.0	1039478400
1075	2623	4.0	1161043200
4032	1221	5.0	1110240000
3858	1844	4.0	998870400
294	176	5.0	1212364800
4564	2154	5.0	1076457600
1079	591	5.0	1123027200
454	337	5.0	1090627200
4153	2046	1.0	1057881600
1521	1193	4.0	1041292800
3797	2250	5.0	1187740800
3763	1013	5.0	987724800
3081	1844	5.0	1002153600
790	771	5.0	1158451200
958	735	5.0	1123718400
710	1896	5.0	1313798400
20	2516	5.0	1325030400
221	146	5.0	1336435200
1276	716	4.0	1134691200
294	2765	2.0	1194307200
1682	2003	5.0	1009324800
974	3026	3.0	1367971200
4034	1222	5.0	1066262400
5255	3537	4.0	1404864000
33	1	3.0	1172620800
779	1661	3.0	996019200
3892	2224	4.0	1069718400
1708	832	5.0	1076457600
2225	1316	5.0	1395187200
3750	1138	5.0	1119484800
3928	1147	5.0	957571200
2424	367	4.0	1054080000
2320	2127	4.0	1072051200
346	533	4.0	1226534400
2712	461	5.0	1010880000
840	649	5.0	1172880000
3210	2857	5.0	1241827200
2071	838	4.0	1368230400
2257	3185	1.0	1329609600
1749	1989	5.0	1299715200
1227	2003	3.0	1008547200
278	555	4.0	1334016000
1140	3084	5.0	1285718400
304	1203	5.0	960508800
453	413	5.0	1398470400
3540	3297	4.0	1399334400
150	248	5.0	1218326400
4774	2936	5.0	1246406400
83	2025	4.0	1034121600
2354	3023	5.0	1256860800
1394	1707	4.0	1247443200
4136	1949	5.0	1041638400
3890	1118	5.0	1026604800
917	1714	5.0	1197936000
4556	1817	3.0	969840000
1968	501	3.0	1136332800
1157	3173	3.0	1301356800
4755	2024	5.0	1014854400
319	978	4.0	1150502400
2752	3019	5.0	1376870400
1934	255	4.0	1054944000
4156	1376	5.0	1152576000
1166	851	4.0	1254614400
3137	742	3.0	1035590400
916	1079	4.0	1201824000
3324	697	4.0	1133740800
4907	2714	2.0	1190073600
165	677	5.0	1103068800
3609	929	5.0	1102204800
3133	2150	4.0	1067644800
1585	2422	5.0	1152230400
206	1316	5.0	949536000
501	3114	4.0	1287446400
376	2432	1.0	1180224000
208	1054	4.0	1266969600
1824	223	5.0	957312000
1120	2508	5.0	1243036800
3973	1690	5.0	1045699200
208	95	5.0	930441600
308	1289	3.0	1091059200
5308	3127	5.0	1359763200
534	2331	5.0	1087862400
4310	1966	1.0	1102723200
2586	2615	4.0	1159488000
4777	2286	5.0	1091404800
4713	1954	5.0	1174953600
2943	2184	1.0	1081814400
209	2044	5.0	1026086400
4	1253	5.0	1113955200
1464	1890	4.0	1095292800
5317	3282	5.0	1361232000
5036	2821	3.0	1206144000
701	2676	5.0	1211587200
519	1149	5.0	999648000
153	2122	3.0	1048118400
44	53	5.0	1070150400
1984	1689	2.0	952560000
813	1838	5.0	983059200
2650	499	5.0	1307577600
3087	3342	5.0	1368403200
555	1734	3.0	1105833600
485	1063	3.0	1052092800
837	798	4.0	1107561600
1122	1790	4.0	1138233600
3718	1688	5.0	1131148800
1998	3014	4.0	1372377600
2435	2234	3.0	1103932800
1377	1950	1.0	1216425600
864	649	2.0	1152835200
821	1261	5.0	1062115200
2130	283	5.0	1098316800
3538	845	5.0	974332800
2214	315	5.0	1262822400
4646	1844	5.0	1150848000
1189	1726	4.0	963964800
5050	2625	5.0	1171324800
2297	337	5.0	1058054400
2632	434	5.0	1028419200
1226	499	5.0	1027382400
269	350	5.0	1298505600
5249	3304	5.0	1364601600
102	176	5.0	1015027200
205	1174	5.0	1116374400
1744	797	5.0	1058486400
945	1980	4.0	1012003200
1950	1902	5.0	1386892800
2748	459	5.0	1078444800
2296	336	5.0	1152921600
3528	2777	3.0	1201564800
2066	2021	5.0	1130630400
301	368	4.0	1081123200
391	179	5.0	1027468800
3461	930	4.0	1056153600
266	670	3.0	1374883200
4189	2745	3.0	1238457600
1432	2007	5.0	1047427200
4617	2329	2.0	1094169600
731	999	4.0	1055721600
3628	3249	5.0	1384387200
430	1658	4.0	1139875200
3620	908	5.0	1334534400
1984	2876	3.0	1222128000
220	1861	4.0	1361404800
860	605	3.0	1257811200
955	1908	2.0	1003190400
4921	2164	4.0	1278374400
1387	1311	5.0	1099008000
1420	1966	5.0	1013644800
200	838	5.0	1113350400
5160	2627	5.0	1159228800
1387	2007	5.0	1099008000
4084	2271	3.0	1076544000
2604	659	5.0	1168905600
1016	1628	5.0	1067904000
1721	2072	5.0	1371772800
1160	1555	4.0	1169769600
5001	2422	5.0	1111104000
2647	686	3.0	1009584000
5027	2628	1.0	1162771200
87	580	5.0	1071187200
1238	1041	5.0	1027382400
4574	2221	5.0	1066176000
69	2618	5.0	1308700800
1221	1880	4.0	1035417600
1564	2265	5.0	1128988800
1471	2358	4.0	1094947200
392	2565	4.0	1150243200
72	2224	4.0	1105920000
108	2184	3.0	1098662400
428	3069	5.0	1279497600
1023	3436	5.0	1364947200
60	2259	5.0	1185667200
5314	3366	4.0	1349222400
3476	2123	4.0	1065398400
1264	1481	5.0	1106265600
112	49	3.0	986947200
257	2576	5.0	1350086400
1495	1837	4.0	1082332800
2164	1819	1.0	988675200
1569	2137	5.0	1225670400
2059	273	3.0	1035417600
5311	3165	5.0	1301270400
5210	3163	5.0	1306108800
113	822	5.0	988156800
96	551	5.0	1074470400
1448	2234	4.0	1137888000
292	1972	1.0	1068940800
854	790	5.0	973987200
153	2576	5.0	1147305600
3603	1966	5.0	1007769600
595	2058	5.0	1320969600
4714	1955	5.0	1292371200
2412	763	5.0	1180051200
