1530	615	5.0	1123286400
2408	2367	4.0	1133913600
91	221	5.0	1040256000
2199	1491	4.0	931219200
220	151	5.0	1238889600
3586	1477	5.0	1113436800
858	345	5.0	953251200
1241	1796	5.0	1241308800
4350	1889	4.0	1018310400
4077	1582	3.0	984960000
218	1688	3.0	1228089600
86	1021	5.0	1246406400
4569	2338	4.0	1135641600
1290	1661	3.0	946339200
3185	659	1.0	1124150400
5106	2544	5.0	1356048000
266	500	3.0	1383350400
77	2892	3.0	1245024000
3692	1685	4.0	1044576000
1557	1910	5.0	993168000
479	2454	2.0	1160611200
5144	2887	3.0	1227657600
2941	2522	5.0	1129766400
307	1996	4.0	1109203200
1282	986	4.0	1160784000
294	2379	1.0	1105228800
2889	1648	3.0	1013385600
4461	2072	4.0	1028764800
2849	938	4.0	1080604800
294	459	4.0	1190851200
593	1603	5.0	1218153600
1745	211	5.0	1079222400
479	2628	3.0	1160438400
1927	2583	5.0	1159747200
3097	1942	5.0	1344729600
5264	3179	5.0	1379203200
1788	315	5.0	1028764800
2598	2160	1.0	1062892800
418	2460	3.0	1150156800
4929	2184	4.0	1118534400
418	1950	3.0	1134864000
1568	176	5.0	1107043200
5327	2897	3.0	1355011200
439	1697	3.0	990403200
75	801	5.0	1009843200
5446	3408	5.0	1359590400
151	1046	5.0	1234224000
4740	2203	4.0	1077062400
3587	3481	4.0	1397952000
3492	776	5.0	1120003200
121	273	5.0	1299888000
1953	1013	5.0	1239408000
1180	1611	4.0	1025740800
960	443	5.0	1121644800
3614	2853	4.0	1251504000
1372	807	3.0	1302480000
493	1544	5.0	1026172800
230	414	5.0	1138406400
367	1673	5.0	1179014400
1859	2867	5.0	1227139200
780	718	5.0	1057104000
314	1623	2.0	960940800
177	861	5.0	1233100800
160	2111	5.0	1054339200
765	272	5.0	1080432000
66	798	5.0	1126051200
52	772	5.0	1285459200
768	1020	5.0	967593600
131	1544	4.0	980553600
1074	733	2.0	1033344000
412	1012	4.0	951955200
316	547	3.0	1357689600
858	2438	5.0	1123718400
819	1267	3.0	1200700800
4977	2295	4.0	1086566400
367	2917	4.0	1242259200
1729	479	3.0	1067126400
1454	169	5.0	1107388800
2412	520	4.0	1250553600
1441	337	5.0	1008806400
3161	1807	4.0	980380800
220	1563	5.0	1213660800
5058	2569	4.0	1143504000
86	638	5.0	1312761600
150	218	5.0	1204934400
5258	2969	4.0	1245888000
3214	2116	5.0	1123372800
1236	360	4.0	1025827200
361	1621	5.0	949536000
490	1376	5.0	1364515200
5083	2411	5.0	1353888000
2648	459	5.0	1070323200
1224	930	5.0	980035200
595	3141	5.0	1340841600
936	2832	5.0	1314835200
5189	2887	2.0	1245628800
68	1825	3.0	1368057600
30	973	3.0	1150761600
565	894	4.0	1044403200
68	994	5.0	1365638400
131	1102	5.0	987552000
3330	2799	5.0	1241308800
106	2077	5.0	1135728000
1079	961	5.0	1123200000
307	1191	5.0	1132790400
4584	2050	5.0	1022457600
1108	115	3.0	1000944000
3600	2234	4.0	1392681600
2320	2331	4.0	1088726400
1354	379	5.0	1266192000
4993	2541	5.0	1135123200
653	2488	5.0	1248739200
1445	1723	4.0	1130112000
427	1646	5.0	945993600
3024	1252	5.0	1023408000
945	2243	3.0	1070150400
3795	1210	5.0	994809600
822	1533	5.0	1172620800
683	392	5.0	1231027200
354	1892	5.0	1158883200
4544	2216	5.0	1223856000
598	606	5.0	1090886400
1995	257	3.0	1075680000
4679	2266	5.0	1072742400
1334	1325	4.0	1139788800
573	2958	4.0	1260576000
3396	2255	3.0	1069113600
2590	2635	5.0	1160697600
86	987	3.0	1264291200
674	845	4.0	1208995200
3835	1074	5.0	1114387200
2484	761	5.0	1363219200
5055	2411	4.0	1102982400
791	78	3.0	928022400
1219	128	5.0	1074729600
3024	558	5.0	1023408000
1026	2436	3.0	1121472000
2257	2184	4.0	1051660800
1201	2044	5.0	1020816000
1361	3106	3.0	1326672000
3864	2594	3.0	1365379200
1225	2602	5.0	1150243200
4802	2690	4.0	1264464000
4026	3347	3.0	1346716800
4393	1642	5.0	939168000
232	1120	3.0	1352419200
468	2158	4.0	1112313600
1980	1532	3.0	946944000
1549	172	5.0	1047081600
503	1939	5.0	1005350400
1452	2168	4.0	1049068800
102	443	5.0	953856000
4551	3174	4.0	1314921600
2608	2488	4.0	1248739200
1475	714	5.0	986342400
4370	2050	5.0	1101600000
129	765	4.0	1197158400
962	1262	4.0	1041724800
1599	371	2.0	1055030400
3161	1657	3.0	960508800
2330	1981	4.0	1051315200
184	877	4.0	1019001600
2544	2676	1.0	1213660800
61	896	5.0	1396483200
1075	2386	5.0	1100131200
151	80	5.0	1148860800
4941	2782	2.0	1202169600
166	50	5.0	1147996800
2070	844	5.0	1140566400
192	2072	2.0	1029024000
2723	451	5.0	947980800
2612	823	2.0	1118016000
2194	303	5.0	1298764800
1147	2411	5.0	1102377600
669	176	5.0	1043366400
949	3032	3.0	1256774400
1169	1160	5.0	1022630400
504	1410	5.0	1068076800
489	2432	1.0	1169769600
3212	2115	5.0	1063670400
44	878	5.0	1050192000
233	459	5.0	1166745600
184	3054	4.0	1274313600
373	766	5.0	1111536000
2961	2050	5.0	1369267200
3297	2651	5.0	1168560000
2491	1403	5.0	1041638400
4807	3185	5.0	1328572800
184	3180	3.0	1378857600
5291	3116	2.0	1293580800
2124	2770	5.0	1138838400
393	868	4.0	1161475200
4452	2519	5.0	1132617600
5050	2537	1.0	1138060800
578	558	5.0	1053388800
940	2137	4.0	1249516800
2593	2050	5.0	1034899200
286	2627	4.0	1161475200
3569	838	4.0	1377388800
1556	381	3.0	1038355200
113	536	4.0	991180800
218	1693	4.0	1243209600
4629	3234	4.0	1314748800
1139	1777	5.0	972864000
5342	3534	5.0	1397692800
2886	2464	5.0	1182902400
247	2114	4.0	1040169600
1655	3145	4.0	1295913600
97	1137	4.0	1253836800
17	2826	4.0	1209427200
131	1314	5.0	983232000
2542	1316	5.0	1117411200
1011	342	3.0	1073347200
1604	268	5.0	1276560000
2549	3142	5.0	1381795200
1500	1199	5.0	1110153600
443	1673	5.0	1142812800
780	2117	4.0	1069891200
1942	2771	5.0	1263340800
184	1008	4.0	979171200
2838	513	5.0	1274918400
3309	3517	5.0	1383004800
841	1210	4.0	998784000
5108	2513	3.0	1132012800
2755	938	4.0	1100995200
3437	754	5.0	1036022400
551	1222	5.0	1049932800
2172	2598	3.0	1159056000
5281	3412	5.0	1383177600
226	323	5.0	1381449600
4426	1672	5.0	1047859200
958	469	4.0	1074643200
573	162	4.0	1273536000
949	2959	4.0	1255392000
1282	1167	5.0	1149897600
938	2534	5.0	1187395200
1078	1777	5.0	1020470400
153	723	4.0	1212796800
2748	1614	4.0	1070150400
514	1358	4.0	1132963200
1351	2933	5.0	1255651200
3147	1973	5.0	1015113600
381	2460	4.0	1121472000
2846	518	5.0	1404604800
1880	2461	5.0	1305676800
5405	3497	5.0	1386979200
3329	2666	4.0	1181088000
4106	2080	4.0	1226102400
2929	3443	1.0	1366243200
3788	1673	5.0	1107820800
1372	1707	4.0	1288828800
3538	2647	5.0	1165795200
354	2324	4.0	1161820800
939	1862	3.0	1113436800
4774	2681	5.0	1238544000
439	1974	4.0	1013040000
4091	2042	5.0	1023321600
489	1118	5.0	1147737600
4253	1522	4.0	949363200
2923	2212	5.0	1109289600
466	208	5.0	979862400
346	1547	5.0	1199577600
925	784	5.0	1260403200
2023	1650	5.0	1037059200
416	1840	4.0	1039478400
669	1661	4.0	1065052800
354	2125	1.0	1184544000
300	165	5.0	1163548800
722	2799	4.0	1211155200
2687	2365	5.0	1238544000
25	2675	4.0	1193875200
2577	432	5.0	1310601600
3981	2215	1.0	1060128000
126	2514	5.0	1135555200
538	338	2.0	1079308800
2076	1342	5.0	1070496000
294	2648	2.0	1166313600
328	1799	5.0	1362096000
1924	2050	5.0	1180828800
1964	428	5.0	1188691200
3314	2296	5.0	1084579200
318	1461	5.0	1284163200
610	1361	5.0	1012348800
2651	499	5.0	1071792000
3787	2005	5.0	1020038400
1369	2535	4.0	1182556800
4238	2567	5.0	1145404800
1919	239	4.0	1128902400
619	2107	5.0	1154476800
294	2539	3.0	1134864000
2530	3172	4.0	1306540800
3882	2657	1.0	1165881600
4908	2381	1.0	1105488000
1164	743	4.0	1067904000
1517	1381	5.0	1121904000
461	2279	5.0	1128211200
3676	1565	5.0	996278400
4812	3463	4.0	1374192000
408	2876	3.0	1252368000
48	1417	2.0	1147392000
4888	2483	4.0	1129161600
4255	2465	5.0	1118102400
5422	3544	5.0	1389398400
3365	1480	5.0	1008892800
440	32	2.0	974073600
2593	416	5.0	1136937600
3312	2003	5.0	1009584000
481	2271	2.0	1084233600
4077	1914	5.0	992304000
3011	1407	4.0	1349308800
2351	2212	5.0	1060214400
2437	368	4.0	1259020800
3492	1134	4.0	1119571200
1077	2144	1.0	1113782400
5531	3363	5.0	1395360000
5435	3124	5.0	1300579200
2543	2722	5.0	1193184000
294	2769	2.0	1200960000
294	295	4.0	1182643200
5189	3173	3.0	1301356800
461	107	5.0	1176508800
1056	2005	2.0	1010016000
307	1565	4.0	1098921600
16	1148	4.0	1040947200
182	1238	3.0	1277942400
3125	1254	4.0	947548800
1409	1695	5.0	1204156800
4263	2158	5.0	1046995200
1963	249	5.0	994723200
3962	2317	5.0	1083110400
1710	406	4.0	1135641600
1369	201	5.0	1385856000
2287	1841	3.0	1074038400
3863	2676	5.0	1176076800
2167	1138	5.0	1158710400
30	2025	1.0	1044403200
263	572	5.0	1080086400
693	2113	5.0	1038873600
0	2809	3.0	1203379200
1049	1528	5.0	998438400
1146	169	5.0	1103155200
2295	3138	5.0	1338336000
749	70	5.0	1104710400
172	399	5.0	959385600
319	797	4.0	1137888000
1993	2947	5.0	1370476800
4988	2265	5.0	1203811200
2632	1421	5.0	1075334400
2509	771	5.0	1309910400
88	716	5.0	1095206400
4552	2480	5.0	1121126400
479	2586	1.0	1176940800
2551	2335	5.0	1296604800
4359	2161	3.0	1079740800
1295	798	5.0	1167609600
350	2524	5.0	1128729600
2046	1063	3.0	1389052800
2831	1302	5.0	987552000
761	360	5.0	1077840000
2836	1516	5.0	1016755200
2177	2704	4.0	1182556800
4560	1781	2.0	959040000
4376	3172	5.0	1309737600
2282	2271	5.0	1073174400
1818	229	4.0	952041600
4773	2284	5.0	1108684800
859	259	5.0	1045094400
1398	2114	4.0	1036972800
4378	2880	3.0	1247097600
1398	1726	4.0	957398400
422	2576	5.0	1153612800
1106	961	5.0	1116720000
534	2256	2.0	1066089600
1796	2647	5.0	1167782400
260	1693	4.0	1270339200
1598	821	4.0	966038400
703	2307	5.0	1084233600
1621	178	3.0	1252022400
1443	169	5.0	1052524800
5459	3279	3.0	1329782400
86	138	5.0	1270944000
383	2454	1.0	1143158400
2004	259	5.0	1387756800
52	615	4.0	1080777600
5211	2778	5.0	1219795200
126	1672	5.0	1015372800
1965	248	5.0	1140220800
438	241	5.0	995328000
2442	2144	4.0	1069891200
1618	579	5.0	1361491200
2304	2050	5.0	1083024000
184	1799	5.0	994809600
2430	1707	4.0	1131235200
129	417	5.0	1200700800
828	2123	3.0	1094601600
2704	479	4.0	983491200
322	2373	4.0	1096329600
3803	2676	5.0	1198540800
1392	1844	5.0	1128124800
4384	2025	5.0	1390521600
1075	2161	5.0	1048550400
430	355	5.0	1142035200
5529	3483	1.0	1391472000
2638	2542	1.0	1135814400
625	1054	5.0	1156118400
3444	1828	4.0	1299196800
4251	2124	2.0	1038960000
1920	1937	3.0	1035158400
571	1720	5.0	983318400
965	2942	4.0	1268352000
1152	3416	4.0	1359676800
4814	2065	5.0	1091577600
328	1043	5.0	1358035200
381	168	5.0	1005350400
305	2899	1.0	1242691200
915	375	5.0	1107302400
4516	1821	3.0	974419200
2886	525	5.0	1176422400
1301	1838	4.0	971654400
4836	3305	4.0	1337731200
2364	1817	5.0	1162166400
2447	368	4.0	1118448000
1391	1686	5.0	942192000
1809	219	1.0	1134086400
1209	128	1.0	1397952000
5440	3422	4.0	1370649600
1675	803	5.0	1186272000
61	2846	4.0	1236729600
1112	3414	5.0	1364428800
5422	3537	2.0	1389398400
572	895	4.0	995500800
3420	1954	4.0	1067990400
1719	2381	4.0	1098316800
501	2665	4.0	1214352000
2172	2985	5.0	1245715200
1864	650	5.0	1067990400
2602	1254	4.0	946771200
1990	1078	1.0	1288742400
3515	1590	5.0	989020800
1717	1019	5.0	959385600
348	21	5.0	1149724800
2583	1690	5.0	944784000
580	2247	5.0	1067299200
4452	2596	3.0	1155600000
1495	337	5.0	1082246400
5175	2832	1.0	1212105600
2730	457	5.0	1115510400
346	26	4.0	1186790400
467	1673	5.0	1105660800
5459	3173	4.0	1331683200
294	2457	2.0	1120435200
5237	2845	5.0	1242777600
1700	480	5.0	1312675200
5467	3369	5.0	1364601600
1146	2704	4.0	1184457600
492	603	4.0	1029542400
3602	1466	5.0	1402272000
1564	1481	5.0	1336262400
4985	3008	4.0	1251504000
2318	2419	5.0	1135036800
6	1093	3.0	963792000
158	706	4.0	1170028800
1613	1199	5.0	1342569600
1646	920	3.0	956016000
1139	3103	1.0	1305331200
5188	2898	3.0	1223078400
5101	3291	2.0	1354233600
1848	2264	5.0	1284681600
2010	2072	4.0	1030060800
2366	1044	4.0	950745600
422	2486	4.0	1122336000
3830	1777	4.0	1158451200
5321	3027	4.0	1375315200
1841	660	5.0	1137283200
802	1579	5.0	962496000
637	224	3.0	1130716800
3161	602	3.0	973814400
275	182	5.0	1271721600
5362	3392	5.0	1401062400
4882	2350	1.0	1141171200
690	1977	4.0	1355270400
3962	2432	5.0	1134604800
138	263	4.0	1054080000
4189	2865	3.0	1245628800
4419	1821	1.0	971136000
1895	978	5.0	1361577600
1797	2676	4.0	1177459200
1369	3163	5.0	1314835200
5044	2623	3.0	1160006400
1537	3193	2.0	1314403200
132	305	4.0	1011312000
346	1773	3.0	1224460800
354	1508	4.0	1182384000
4517	2912	5.0	1233014400
5283	3457	2.0	1366156800
3219	637	5.0	1096070400
177	313	5.0	1215129600
4220	2144	1.0	1103328000
1466	2144	4.0	1064361600
761	78	5.0	1074038400
555	2046	2.0	1105833600
4441	1909	4.0	993340800
364	1195	5.0	1118880000
17	2882	5.0	1226534400
2877	1009	5.0	983577600
2170	668	4.0	964656000
4562	3004	4.0	1273708800
5265	3412	5.0	1376784000
754	811	5.0	1037059200
153	18	5.0	1209859200
4605	2035	4.0	1025395200
5392	3051	5.0	1382572800
2933	1007	5.0	979689600
287	44	5.0	946166400
3582	2376	1.0	1099180800
1020	2025	5.0	1042070400
3930	2413	5.0	1102204800
1236	908	5.0	1026777600
229	5	5.0	1175904000
4871	2161	5.0	1120694400
4660	1869	5.0	988675200
129	859	3.0	1193097600
185	479	5.0	1096243200
5257	3173	4.0	1301356800
1858	226	1.0	1357516800
1755	1439	5.0	1045180800
445	1145	5.0	1174003200
978	939	5.0	968198400
1379	2131	5.0	1108771200
2662	3095	4.0	1285027200
4220	2271	1.0	1103241600
743	1811	2.0	1163376000
438	2051	3.0	1033257600
153	603	3.0	1094947200
5058	2568	3.0	1144454400
4020	2367	5.0	1112659200
247	1178	5.0	1004745600
3938	2337	5.0	1244246400
4699	1962	4.0	1046304000
939	772	3.0	1011916800
1260	2049	4.0	1031443200
1097	2119	5.0	1184803200
215	2062	3.0	1346371200
215	3355	5.0	1361664000
77	1661	4.0	1359331200
1245	284	5.0	1177977600
1720	905	2.0	1269302400
3847	1089	5.0	993081600
2691	2171	5.0	1086652800
382	2303	3.0	1109894400
1071	2990	4.0	1370044800
1870	713	5.0	1107043200
4612	2136	3.0	1040169600
109	1654	5.0	1107561600
294	1172	5.0	952128000
333	135	4.0	1106092800
1901	1792	5.0	997142400
4351	2243	5.0	1068508800
4622	1817	5.0	1136419200
1998	2667	4.0	1175990400
4605	1937	4.0	1027209600
2406	1250	5.0	966816000
2287	1819	4.0	1085356800
1521	1850	4.0	1041465600
5176	3075	4.0	1272931200
4110	1336	3.0	1081900800
1602	1802	5.0	1195776000
776	77	5.0	956361600
4047	3042	3.0	1269561600
2165	290	5.0	949968000
181	2697	4.0	1207785600
370	2403	3.0	1201219200
680	892	4.0	1377043200
4598	2216	4.0	1078790400
88	735	5.0	1063584000
4039	1546	3.0	1066608000
430	2350	4.0	1141084800
1023	1497	4.0	1137196800
4356	1600	5.0	954374400
2391	2940	4.0	1255910400
2215	2224	1.0	1083628800
1529	1343	4.0	958003200
16	1977	4.0	1049155200
686	287	5.0	996710400
949	2915	3.0	1232755200
406	603	3.0	1006041600
816	578	5.0	1201910400
3556	1646	4.0	1100390400
880	858	4.0	1087344000
4717	2074	4.0	1158019200
452	1456	5.0	1140048000
4942	3021	4.0	1257206400
3305	989	5.0	966211200
2767	3258	5.0	1334102400
1380	1113	5.0	1264982400
160	925	3.0	1134000000
28	29	5.0	996192000
1209	1909	3.0	1400544000
138	94	4.0	1070236800
294	2224	3.0	1064620800
2484	645	5.0	1354233600
3362	732	4.0	1237852800
86	2072	5.0	1330992000
312	46	5.0	1375056000
5222	3170	5.0	1308787200
1797	606	5.0	1223164800
2501	670	5.0	945907200
2051	273	5.0	1359763200
4400	1986	5.0	1015459200
3859	2369	5.0	1357862400
514	1191	5.0	1133049600
393	488	1.0	1185667200
55	2	5.0	1117756800
2236	1452	4.0	1131062400
289	44	4.0	1180915200
1358	901	4.0	1141084800
367	2658	5.0	1167350400
658	2737	4.0	1195948800
221	1269	5.0	1402185600
77	3174	4.0	1305504000
4470	1690	5.0	945388800
1412	2539	2.0	1139097600
925	643	5.0	1246060800
989	266	5.0	1386115200
4352	2164	5.0	1133913600
131	39	3.0	978393600
2923	2368	5.0	1099958400
3504	2241	5.0	1240790400
5344	3176	4.0	1316649600
1701	576	3.0	1190332800
4992	3388	5.0	1360713600
2767	3159	4.0	1311379200
938	259	5.0	999129600
1079	1223	5.0	1123027200
17	2920	4.0	1248220800
3751	3168	5.0	1309219200
3100	2123	3.0	1076457600
1321	1948	5.0	1382486400
386	2383	5.0	1104192000
2343	757	2.0	1184976000
3483	873	2.0	995760000
318	1457	3.0	1084838400
1236	129	4.0	1021852800
340	1640	3.0	980553600
1033	432	4.0	986860800
4213	3246	4.0	1327968000
291	1565	5.0	1122249600
3925	1210	4.0	1012089600
2121	806	4.0	956361600
4569	2513	3.0	1136246400
248	1625	5.0	996969600
46	2464	5.0	1118880000
1369	2870	4.0	1245024000
2053	618	5.0	1114041600
3855	1096	4.0	1347667200
215	1302	5.0	1363910400
251	2583	5.0	1154390400
2422	2765	4.0	1197072000
451	356	4.0	1173225600
3598	3166	5.0	1301443200
1243	2598	4.0	1150761600
4904	2746	5.0	1193356800
2785	895	1.0	1296604800
3986	1197	5.0	1080000000
1834	2371	4.0	1200614400
441	369	5.0	1032566400
645	50	5.0	1065225600
176	494	5.0	956188800
5176	3221	5.0	1317081600
4243	3389	5.0	1354233600
1224	2833	4.0	1226448000
585	2482	4.0	1125532800
2164	1480	3.0	1052179200
1482	169	5.0	1344470400
274	495	5.0	1254614400
2368	871	5.0	900547200
4870	2306	3.0	1089158400
1516	2105	4.0	1049846400
2665	459	5.0	1249430400
4576	2350	5.0	1142467200
1382	165	5.0	1026777600
5204	3281	4.0	1332460800
239	1625	5.0	1116892800
2515	386	5.0	1210723200
1369	166	4.0	1197331200
1544	1485	5.0	1026000000
138	610	4.0	1058745600
4927	2217	5.0	1097625600
4052	2712	5.0	1189987200
859	873	4.0	1127779200
4970	2673	5.0	1174435200
1237	416	5.0	1398988800
0	3183	5.0	1302048000
1409	2067	5.0	1204156800
138	874	4.0	1076457600
575	1661	1.0	954028800
4954	2593	3.0	1156032000
738	1269	5.0	957225600
1278	1888	4.0	1011657600
123	2396	2.0	1106179200
739	1609	5.0	1369699200
582	1021	4.0	1230422400
2951	1777	5.0	999648000
2465	1618	5.0	1069804800
953	233	5.0	1159142400
610	1306	5.0	1014163200
1664	601	5.0	966988800
5424	3304	5.0	1364169600
1181	2255	5.0	1069200000
4333	1582	4.0	1046390400
1599	372	3.0	1055030400
3430	743	5.0	1308441600
3158	1844	5.0	1013212800
307	1955	3.0	1137456000
3442	2285	2.0	1155772800
1391	2709	5.0	1181606400
2410	1185	5.0	1041811200
392	2050	4.0	1023148800
2430	2144	5.0	1129334400
3581	2653	5.0	1202774400
106	1770	5.0	1135728000
252	1795	5.0	978134400
294	967	5.0	966384000
2670	1832	5.0	1165190400
2032	987	5.0	962323200
102	827	4.0	953942400
1519	1993	5.0	1016755200
1670	526	5.0	1299283200
91	1002	4.0	1162857600
586	49	5.0	1087776000
1157	2662	5.0	1173657600
1509	169	5.0	1356998400
600	2284	4.0	1115856000
2287	2235	4.0	1065312000
1717	731	5.0	1070668800
1316	151	5.0	1388188800
1762	255	5.0	1158883200
294	2125	1.0	1042502400
418	1423	5.0	1367712000
676	1515	5.0	991008000
357	1197	5.0	1131840000
2000	1866	4.0	1253577600
86	1181	5.0	1267228800
5427	3336	5.0	1349740800
2846	1861	4.0	1404604800
1770	2188	4.0	1333929600
268	3148	5.0	1330819200
1462	1155	5.0	1104624000
4829	2329	5.0	1112918400
2604	667	5.0	1167177600
3824	1505	5.0	1380844800
13	743	4.0	1065484800
66	2869	5.0	1365379200
1974	397	5.0	972086400
2408	843	4.0	1180569600
5049	2363	5.0	1353888000
346	1635	4.0	1203552000
5117	2623	4.0	1167955200
4169	1393	5.0	1333324800
2074	771	5.0	1131840000
69	1517	3.0	1161993600
3647	1672	5.0	1043625600
718	2489	1.0	1170806400
1700	465	5.0	1338595200
294	2570	1.0	1145059200
5373	3233	4.0	1320451200
2030	710	5.0	1046476800
4942	3302	3.0	1337126400
3291	2384	5.0	1111881600
1291	725	5.0	946166400
3081	579	5.0	1004486400
4235	2096	5.0	1374624000
550	1210	5.0	1119657600
151	876	5.0	1092528000
2861	552	5.0	1272067200
2591	994	5.0	1035331200
208	3174	4.0	1305158400
69	1114	4.0	1156809600
3340	1171	5.0	1194912000
162	646	5.0	1084060800
790	2856	4.0	1237939200
2531	1514	2.0	1043971200
46	1614	5.0	1117584000
4584	1969	4.0	1000771200
307	2338	4.0	1100131200
2100	273	4.0	1297555200
1880	1529	5.0	1273622400
4817	2438	3.0	1200268800
5418	3159	4.0	1342224000
193	178	5.0	1254096000
1767	249	4.0	1164931200
119	215	4.0	1190246400
3870	2986	4.0	1251331200
801	79	4.0	1047254400
2900	2707	5.0	1188345600
858	1980	3.0	1008374400
4680	1943	5.0	1018742400
2662	3114	4.0	1287446400
2127	1096	4.0	999302400
1174	1956	5.0	1021248000
2330	2124	3.0	1037923200
3986	1919	4.0	1078444800
3122	660	5.0	955584000
2967	631	3.0	952041600
144	1313	5.0	1045440000
151	2008	4.0	1156723200
945	607	4.0	951609600
354	2560	1.0	1166486400
844	2072	2.0	1047168000
276	221	4.0	1227657600
2027	536	5.0	985564800
364	1201	4.0	1118966400
1841	2006	5.0	1056067200
4536	1830	4.0	1006905600
903	790	5.0	1144972800
3534	2702	4.0	1277424000
143	651	5.0	1323993600
960	1836	5.0	1069545600
4938	2202	5.0	1057795200
587	375	5.0	1040601600
3427	930	4.0	939427200
4516	1837	3.0	971222400
86	716	5.0	1391126400
5403	3294	5.0	1360022400
441	1687	3.0	994377600
41	446	5.0	1100217600
3471	3262	4.0	1337126400
291	27	5.0	1159574400
5021	2639	4.0	1166140800
3123	2826	4.0	1209340800
1322	1045	5.0	1170374400
1086	2200	3.0	1145836800
4558	1766	4.0	982454400
896	784	5.0	1165536000
218	2392	4.0	1159920000
263	676	5.0	1011830400
1632	2311	3.0	1116460800
2141	2576	5.0	1147478400
357	1530	5.0	1125360000
2270	748	5.0	1118966400
3249	929	3.0	1219968000
80	1599	5.0	1127088000
2163	852	5.0	1051747200
2455	3223	5.0	1363564800
443	2110	4.0	1070150400
160	620	5.0	1029542400
1593	331	4.0	1021161600
780	724	4.0	1072051200
383	2655	1.0	1164931200
5453	3194	5.0	1326153600
4630	2778	2.0	1356134400
2151	2091	5.0	1057708800
239	1563	5.0	1242172800
31	2616	1.0	1225324800
1365	1533	5.0	1020124800
1236	432	5.0	1034380800
5148	2869	5.0	1236643200
2849	2583	5.0	1146009600
1183	798	5.0	1331251200
1963	2629	4.0	1160265600
128	1611	4.0	949276800
3717	3000	3.0	1263859200
490	1481	5.0	1115942400
1671	994	5.0	1093219200
715	143	5.0	984700800
3159	3103	4.0	1284595200
350	677	5.0	1124150400
1485	337	5.0	1128124800
4805	2647	3.0	1165881600
2610	1722	5.0	1117324800
129	1611	4.0	1186704000
1129	344	5.0	1143763200
87	1627	5.0	1060732800
2764	495	4.0	1345766400
1995	2091	5.0	1058486400
2267	1009	5.0	963446400
2869	2386	2.0	1139443200
4478	1911	5.0	1020038400
3250	3150	5.0	1329696000
569	153	5.0	1137024000
1105	459	4.0	1007596800
5520	3407	5.0	1355961600
311	1820	5.0	1121644800
1095	446	5.0	1062460800
3453	2673	3.0	1176681600
544	46	5.0	1129766400
1571	176	5.0	1399680000
4763	2598	5.0	1151366400
811	1838	5.0	1148342400
705	815	5.0	1176163200
863	1645	5.0	1277078400
396	2161	4.0	1069632000
1657	406	4.0	994291200
4972	2432	5.0	1121644800
153	2744	5.0	1189987200
4768	3562	5.0	1403395200
2351	2050	2.0	1060300800
5237	2778	5.0	1219708800
2742	508	4.0	1082764800
768	430	4.0	1027468800
3997	1966	5.0	1078963200
1086	1790	5.0	1147564800
3350	3176	5.0	1307664000
2633	2509	3.0	1135296000
1011	692	5.0	1138838400
1208	1826	4.0	973814400
4430	1672	5.0	1020556800
4337	2071	1.0	1052265600
1013	1814	5.0	1047772800
633	2066	5.0	1091664000
1387	2110	5.0	1099094400
2208	1640	5.0	1280534400
218	2568	3.0	1251417600
819	715	4.0	1209859200
4318	2178	4.0	1053907200
3808	1021	3.0	1109808000
5390	3110	4.0	1395273600
5179	3169	4.0	1386633600
1330	1124	5.0	1206489600
1521	368	4.0	1066521600
3384	1111	5.0	947376000
3594	1576	5.0	1396569600
2009	514	5.0	962064000
15	1329	5.0	960163200
950	2505	5.0	1173916800
555	1773	3.0	1106006400
1502	2122	3.0	1056585600
1890	1377	4.0	1138060800
2442	1191	5.0	1085961600
122	1172	5.0	1128470400
3219	2508	3.0	1128556800
14	1028	4.0	1114473600
1720	1324	3.0	1247443200
184	1946	4.0	1000944000
2891	2623	3.0	1165795200
4371	2177	5.0	1078272000
3235	2647	5.0	1173571200
4955	2225	5.0	1070928000
4394	2855	5.0	1220918400
3715	1618	5.0	971049600
13	1104	4.0	1114128000
3059	569	5.0	1264896000
686	299	4.0	996710400
641	315	5.0	1077580800
215	800	5.0	1397520000
1168	1341	5.0	963705600
3685	3047	5.0	1353888000
2285	1607	4.0	1099785600
1006	1414	5.0	1232064000
305	2051	1.0	1055548800
60	1960	4.0	1226707200
3224	3454	3.0	1369008000
86	840	5.0	1282089600
71	179	5.0	1358035200
1155	2598	4.0	1152316800
317	821	3.0	1287532800
865	1095	3.0	1060214400
1336	658	5.0	1308182400
316	1812	3.0	1357689600
1348	1842	4.0	973728000
294	432	5.0	1003449600
2887	562	4.0	986256000
5218	2750	5.0	1361145600
4397	1705	5.0	945820800
294	481	2.0	1013558400
4636	1826	4.0	1003363200
573	1387	4.0	1272499200
2526	610	5.0	1229817600
4267	2283	4.0	1091750400
3764	2253	5.0	1238198400
3598	2869	5.0	1294358400
1549	348	4.0	1035158400
1281	914	4.0	1168128000
1754	248	4.0	1095465600
87	407	5.0	1061856000
129	1819	1.0	1153872000
4436	1672	4.0	1002844800
1183	2690	5.0	1322092800
768	403	5.0	970099200
59	858	4.0	1255910400
392	1488	4.0	1013817600
950	1819	1.0	1358467200
581	48	5.0	1115424000
1536	1351	5.0	1003536000
3957	2483	2.0	1135900800
0	3264	1.0	1330128000
2262	326	3.0	1120435200
